model_id,overlay_model_id,research_id,tdcc_list_type,tdcc_list_name_zh,rank_bucket,rank_bucket_name_zh,confluence_scope,confluence_scope_zh,confluence_id,confluence_name_zh,pattern_id,sample_size,unique_signal_events,unique_stocks,win_rate,avg_return,median_return,max_drawdown,avg_mfe,avg_mae,avg_holding_days,profit_factor,avg_tdcc_rank,avg_tdcc_ranking_score,avg_tdcc_signal_age_days,out_of_sample_size,out_of_sample_win_rate,out_of_sample_avg_return,out_of_sample_median_return,confidence_status,out_of_sample_pass,approved_for_daily,ranking_research_score,ranking_research_rank,risk_notes_zh,generated_at,data_start_date,data_end_date
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_price_position,TDCC+位階,high_position,高位階,next_open_tp5_signal_low_stop_10d,5,5,4,40.0,-1.8733,-1.5444,-11.2676,4.9687,-7.8068,1.8,0.5164,4.0,70.114,1.4,5,40.0,-1.8733,-1.5444,low,False,False,-95.0,50,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_5pct_stop_10d,5,5,4,20.0,-2.1667,-5.0,-9.7561,5.0892,-6.7505,2.8,0.4583,4.0,70.114,1.4,5,20.0,-2.1667,-5.0,low,False,False,-95.0,51,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_hold_10d,5,5,4,60.0,0.021,9.1667,-24.2276,17.8981,-11.7822,10.0,1.0033,4.0,70.114,1.4,5,60.0,0.021,9.1667,low,False,False,-95.0,52,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_large_black_exit_10d,5,5,4,60.0,0.1732,3.75,-24.2276,12.5965,-10.7011,6.8,1.0343,4.0,70.114,1.4,5,60.0,0.1732,3.75,low,False,False,-95.0,53,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_signal_low_stop_10d,5,5,4,40.0,-0.0682,-1.5444,-11.2676,9.5258,-7.8068,4.6,0.9824,4.0,70.114,1.4,5,40.0,-0.0682,-1.5444,low,False,False,-95.0,54,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_open_tp5_signal_low_stop_10d,5,5,4,40.0,-1.8733,-1.5444,-11.2676,4.9687,-7.8068,1.8,0.5164,4.0,70.114,1.4,5,40.0,-1.8733,-1.5444,low,False,False,-95.0,55,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_5pct_stop_10d,5,5,4,20.0,-2.1667,-5.0,-9.7561,5.0892,-6.7505,2.8,0.4583,4.0,70.114,1.4,5,20.0,-2.1667,-5.0,low,False,False,-95.0,56,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_hold_10d,5,5,4,60.0,0.021,9.1667,-24.2276,17.8981,-11.7822,10.0,1.0033,4.0,70.114,1.4,5,60.0,0.021,9.1667,low,False,False,-95.0,57,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_large_black_exit_10d,5,5,4,60.0,0.1732,3.75,-24.2276,12.5965,-10.7011,6.8,1.0343,4.0,70.114,1.4,5,60.0,0.1732,3.75,low,False,False,-95.0,58,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_signal_low_stop_10d,5,5,4,40.0,-0.0682,-1.5444,-11.2676,9.5258,-7.8068,4.6,0.9824,4.0,70.114,1.4,5,40.0,-0.0682,-1.5444,low,False,False,-95.0,59,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_open_tp5_signal_low_stop_10d,5,5,4,40.0,-1.8733,-1.5444,-11.2676,4.9687,-7.8068,1.8,0.5164,4.0,70.114,1.4,5,40.0,-1.8733,-1.5444,low,False,False,-95.0,60,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_rank_only,僅TDCC排名,all_current_volume_breakout,現行放量攻擊全部命中,next_day_break_signal_high_hold_10d,4,4,4,75.0,2.5359,9.513,-24.2276,18.8011,-11.5424,10.0,1.4744,3.75,72.4025,0.75,4,75.0,2.5359,9.513,low,False,False,-96.0,61,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_classification,TDCC+放量攻擊細分,locked_limit_up_breakout,鎖量漲停突破,next_day_break_signal_high_hold_10d,4,4,4,75.0,2.5359,9.513,-24.2276,18.8011,-11.5424,10.0,1.4744,3.75,72.4025,0.75,4,75.0,2.5359,9.513,low,False,False,-96.0,62,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_attack_method,TDCC+攻擊方式,locked_limit_up,鎖量漲停,next_day_break_signal_high_hold_10d,4,4,4,75.0,2.5359,9.513,-24.2276,18.8011,-11.5424,10.0,1.4744,3.75,72.4025,0.75,4,75.0,2.5359,9.513,low,False,False,-96.0,63,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_price_position,TDCC+位階,high_position,高位階,next_day_break_signal_high_hold_10d,4,4,4,75.0,2.5359,9.513,-24.2276,18.8011,-11.5424,10.0,1.4744,3.75,72.4025,0.75,4,75.0,2.5359,9.513,low,False,False,-96.0,64,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,chase_day1_signal_low_stop_5d,4,4,4,0.0,-6.9318,-8.4486,-10.0977,0.0,-9.1189,1.0,0.0,6.0,60.93,1.75,4,0.0,-6.9318,-8.4486,low,False,False,-96.0,65,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,chase_day2_signal_low_stop_5d,4,4,4,25.0,2.0982,0.0,-8.3333,5.8751,-5.0112,2.0,2.3429,6.0,60.93,1.75,4,25.0,2.0982,0.0,low,False,False,-96.0,66,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,chase_day3_signal_low_stop_5d,4,4,4,25.0,2.1766,-1.6435,-14.3443,8.1784,-5.705,2.75,1.7862,6.0,60.93,1.75,4,25.0,2.1766,-1.6435,low,False,False,-96.0,67,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,next_open_hold_5d,4,4,4,50.0,-2.8736,-0.7027,-17.9153,6.404,-11.2765,5.0,0.4796,6.0,60.93,1.75,4,50.0,-2.8736,-0.7027,low,False,False,-96.0,68,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,signal_close_hold_5d,4,4,4,75.0,-1.132,3.1806,-17.8261,9.1625,-9.5879,5.0,0.7223,6.0,60.93,1.75,4,75.0,-1.132,3.1806,low,False,False,-96.0,69,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,chase_day1_signal_low_stop_5d,4,4,4,0.0,-6.9318,-8.4486,-10.0977,0.0,-9.1189,1.0,0.0,6.0,60.93,1.75,4,0.0,-6.9318,-8.4486,low,False,False,-96.0,70,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,chase_day2_signal_low_stop_5d,4,4,4,25.0,2.0982,0.0,-8.3333,5.8751,-5.0112,2.0,2.3429,6.0,60.93,1.75,4,25.0,2.0982,0.0,low,False,False,-96.0,71,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,chase_day3_signal_low_stop_5d,4,4,4,25.0,2.1766,-1.6435,-14.3443,8.1784,-5.705,2.75,1.7862,6.0,60.93,1.75,4,25.0,2.1766,-1.6435,low,False,False,-96.0,72,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,next_open_hold_5d,4,4,4,50.0,-2.8736,-0.7027,-17.9153,6.404,-11.2765,5.0,0.4796,6.0,60.93,1.75,4,50.0,-2.8736,-0.7027,low,False,False,-96.0,73,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,signal_close_hold_5d,4,4,4,75.0,-1.132,3.1806,-17.8261,9.1625,-9.5879,5.0,0.7223,6.0,60.93,1.75,4,75.0,-1.132,3.1806,low,False,False,-96.0,74,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_candle_quality,TDCC+K棒品質,close_at_high,收最高,next_day_break_signal_high_hold_10d,4,4,4,75.0,2.5359,9.513,-24.2276,18.8011,-11.5424,10.0,1.4744,3.75,72.4025,0.75,4,75.0,2.5359,9.513,low,False,False,-96.0,75,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_consolidation,TDCC+盤整型態,non_consolidation,非盤整,next_day_break_signal_high_hold_10d,4,4,4,75.0,2.5359,9.513,-24.2276,18.8011,-11.5424,10.0,1.4744,3.75,72.4025,0.75,4,75.0,2.5359,9.513,low,False,False,-96.0,76,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,next_open_5pct_stop_10d,3,3,3,0.0,-5.0,-5.0,-9.7561,0.0,-8.7926,1.0,0.0,4.67,61.3067,2.33,3,0.0,-5.0,-5.0,low,False,False,-97.0,77,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,next_open_hold_10d,3,3,3,33.33,-6.3069,-10.0386,-24.2276,13.9537,-15.4182,10.0,0.3978,4.67,61.3067,2.33,3,33.33,-6.3069,-10.0386,low,False,False,-97.0,78,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,next_open_large_black_exit_10d,3,3,3,33.33,-4.2477,-3.861,-24.2276,9.1918,-13.6164,7.0,0.4952,4.67,61.3067,2.33,3,33.33,-4.2477,-3.861,low,False,False,-97.0,79,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,next_open_signal_low_stop_10d,3,3,3,0.0,-6.4556,-8.5366,-9.7561,0.0,-8.7926,1.0,0.0,4.67,61.3067,2.33,3,0.0,-6.4556,-8.5366,low,False,False,-97.0,80,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_follow_through,TDCC+後續走法,break_signal_low,跌破訊號低點,next_open_tp5_signal_low_stop_10d,3,3,3,0.0,-6.4556,-8.5366,-9.7561,0.0,-8.7926,1.0,0.0,4.67,61.3067,2.33,3,0.0,-6.4556,-8.5366,low,False,False,-97.0,81,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,next_open_5pct_stop_10d,3,3,3,0.0,-5.0,-5.0,-9.7561,0.0,-8.7926,1.0,0.0,4.67,61.3067,2.33,3,0.0,-5.0,-5.0,low,False,False,-97.0,82,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,next_open_hold_10d,3,3,3,33.33,-6.3069,-10.0386,-24.2276,13.9537,-15.4182,10.0,0.3978,4.67,61.3067,2.33,3,33.33,-6.3069,-10.0386,low,False,False,-97.0,83,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,next_open_large_black_exit_10d,3,3,3,33.33,-4.2477,-3.861,-24.2276,9.1918,-13.6164,7.0,0.4952,4.67,61.3067,2.33,3,33.33,-4.2477,-3.861,low,False,False,-97.0,84,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,next_open_signal_low_stop_10d,3,3,3,0.0,-6.4556,-8.5366,-9.7561,0.0,-8.7926,1.0,0.0,4.67,61.3067,2.33,3,0.0,-6.4556,-8.5366,low,False,False,-97.0,85,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,breakout_failure,突破失敗,next_open_tp5_signal_low_stop_10d,3,3,3,0.0,-6.4556,-8.5366,-9.7561,0.0,-8.7926,1.0,0.0,4.67,61.3067,2.33,3,0.0,-6.4556,-8.5366,low,False,False,-97.0,86,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
volume_range_breakout,tdcc_weekly_ranking_formula,volume_breakout_tdcc_confluence,consecutive_accumulation,連續累積排名,top_10,前10名,tdcc_risk_type,TDCC+風險型態,high_position_chase,高位階追價,chase_day1_signal_low_stop_5d,3,3,2,66.67,6.7334,8.1944,-12.5364,13.7464,-8.3976,5.0,4.8493,2.33,90.78,2.0,3,66.67,6.7334,8.1944,low,False,False,-97.0,87,research only; TDCC uses as-of historical signal_date <= volume event_date; approved_for_daily remains False,2026-06-15 16:17:05 Asia/Taipei,20251204,20260602
